Date,Close,Return,Direction
2024-04-09,5209.91015625,0.14454931932483817,0
2024-04-10,5160.64013671875,-0.9456980649108493,1
2024-04-11,5199.06005859375,0.7444797710585593,0
2024-04-12,5123.41015625,-1.455068829580164,0
2024-04-15,5061.81982421875,-1.202135494776202,0
2024-04-16,5051.41015625,-0.20565070133361507,0
2024-04-17,5022.2099609375,-0.5780602724641426,0
2024-04-18,5011.1201171875,-0.2208160119998248,0
2024-04-19,4967.22998046875,-0.875854812743615,1
2024-04-22,5010.60009765625,0.8731248071466746,1
2024-04-23,5070.5498046875,1.1964576270872662,1
2024-04-24,5071.6298828125,0.02130100613548791,0
2024-04-25,5048.419921875,-0.4576430353515626,1
2024-04-26,5099.9599609375,1.020914263474304,1
2024-04-29,5116.169921875,0.31784486665891176,0
2024-04-30,5035.68994140625,-1.5730513586862171,0
2024-05-01,5018.39013671875,-0.34354388154940185,1
2024-05-02,5064.2001953125,0.9128437077573048,1
2024-05-03,5127.7900390625,1.2556739721478527,1
2024-05-06,5180.740234375,1.032612390701182,1
2024-05-07,5187.7001953125,0.13434298232750663,0
2024-05-08,5187.669921875,-0.0005835618166138978,1
2024-05-09,5214.080078125,0.5090947698625836,1
2024-05-10,5222.68017578125,0.1649398844549843,0
2024-05-13,5221.419921875,-0.024130405535727206,1
2024-05-14,5246.68017578125,0.4837813139759728,1
2024-05-15,5308.14990234375,1.1715927882596233,0
2024-05-16,5297.10009765625,-0.20816677921287052,1
2024-05-17,5303.27001953125,0.11647735102702228,1
2024-05-20,5308.1298828125,0.09163899374069473,1
2024-05-21,5321.41015625,0.2501874243978186,0
2024-05-22,5307.009765625,-0.2706123039226127,0
2024-05-23,5267.83984375,-0.7380789485015526,1
2024-05-24,5304.72021484375,0.700104258816947,1
2024-05-28,5306.0400390625,0.02488018529340774,0
2024-05-29,5266.9501953125,-0.7367046509680453,0
2024-05-30,5235.47998046875,-0.5975035585443322,1
2024-05-31,5277.509765625,0.802787620486467,1
2024-06-03,5283.39990234375,0.11160825806737495,1
2024-06-04,5291.33984375,0.15028090913065117,1
2024-06-05,5354.02978515625,1.1847649793331305,0
2024-06-06,5352.9599609375,-0.019981663563317653,0
2024-06-07,5346.990234375,-0.11152197300303701,1
2024-06-10,5360.7900390625,0.25808546645145203,1
2024-06-11,5375.31982421875,0.27103813151374556,1
2024-06-12,5421.02978515625,0.8503672791998707,1
2024-06-13,5433.740234375,0.23446558536817097,0
2024-06-14,5431.60009765625,-0.0393860697500914,1
2024-06-17,5473.22998046875,0.7664386564552705,1
2024-06-18,5487.02978515625,0.2521327394745754,0
2024-06-20,5473.169921875,-0.25259318472709014,0
2024-06-21,5464.6201171875,-0.1562130321101196,0
2024-06-24,5447.8701171875,-0.3065171894990004,1
2024-06-25,5469.2998046875,0.39335900157368986,1
2024-06-26,5477.89990234375,0.15724312002203256,1
2024-06-27,5482.8701171875,0.09073212238914774,0
2024-06-28,5460.47998046875,-0.4083652583445674,1
2024-07-01,5475.08984375,0.26755639309195,1
2024-07-02,5509.009765625,0.6195317856513505,1
2024-07-03,5537.02001953125,0.5084444409779065,1
2024-07-05,5567.18994140625,0.5448765178485582,1
2024-07-08,5572.85009765625,0.10166989647510949,1
2024-07-09,5576.97998046875,0.07410719362856977,1
2024-07-10,5633.91015625,1.0208065293514812,0
2024-07-11,5584.5400390625,-0.8763028841120457,1
2024-07-12,5615.35009765625,0.5517027074430692,1
2024-07-15,5631.22021484375,0.28262026252154904,1
2024-07-16,5667.2001953125,0.6389375498743188,0
2024-07-17,5588.27001953125,-1.3927543241993745,0
2024-07-18,5544.58984375,-0.7816403936922511,0
2024-07-19,5505.0,-0.7140265531926926,1
2024-07-22,5564.41015625,1.079203564940956,0
2024-07-23,5555.740234375,-0.1558102589770738,0
2024-07-24,5427.1298828125,-2.314909375473495,0
2024-07-25,5399.22021484375,-0.5142620237842288,1
2024-07-26,5459.10009765625,1.1090468702846357,1
2024-07-29,5463.5400390625,0.08133101292933098,0
2024-07-30,5436.43994140625,-0.49601718780302173,1
2024-07-31,5522.2998046875,1.5793398659167401,0
2024-08-01,5446.68017578125,-1.3693502993456064,0
2024-08-02,5346.56005859375,-1.8381860868696753,0
2024-08-05,5186.330078125,-2.996879838863975,1
2024-08-06,5240.02978515625,1.0354085880061037,0
2024-08-07,5199.5,-0.7734647858502863,1
2024-08-08,5319.31005859375,2.3042611519136447,1
2024-08-09,5344.16015625,0.46716768495385086,1
2024-08-12,5344.39013671875,0.004303397765514916,1
2024-08-13,5434.43017578125,1.6847579753558328,1
2024-08-14,5455.2099609375,0.38237284285767004,1
2024-08-15,5543.22021484375,1.6133247764330783,1
2024-08-16,5554.25,0.1989779357261412,1
2024-08-19,5608.25,0.9722284736913167,0
2024-08-20,5597.1201171875,-0.19845553982971165,1
2024-08-21,5620.85009765625,0.4239676828782013,0
2024-08-22,5570.64013671875,-0.8932805548120926,1
2024-08-23,5634.60986328125,1.148337085011919,0
2024-08-26,5616.83984375,-0.31537266931381813,1
2024-08-27,5625.7998046875,0.15951960865450143,0
2024-08-28,5592.18017578125,-0.597597320797616,0
2024-08-29,5591.9599609375,-0.003937906806072977,1
2024-08-30,5648.39990234375,1.0093051774424433,0
2024-09-03,5528.93017578125,-2.115107439771169,0
2024-09-04,5520.06982421875,-0.16025435809103872,0
2024-09-05,5503.41015625,-0.3018017615584734,0
2024-09-06,5408.419921875,-1.7260249859284649,1
2024-09-09,5471.0498046875,1.15800702824842,1
2024-09-10,5495.52001953125,0.4472672652839682,1
2024-09-11,5554.1298828125,1.0665025888896507,1
2024-09-12,5595.759765625,0.7495302358939249,1
2024-09-13,5626.02001953125,0.5407711405364557,1
2024-09-16,5633.08984375,0.12566297656613212,1
2024-09-17,5634.580078125,0.026455008109871336,0
2024-09-18,5618.259765625,-0.2896455862498093,1
2024-09-19,5713.64013671875,1.697685316676334,0
2024-09-20,5702.5498046875,-0.19410273951238066,1
2024-09-23,5718.56982421875,0.2809273058532735,1
2024-09-24,5732.93017578125,0.25111788443470395,0
2024-09-25,5722.259765625,-0.18612489301417234,1
2024-09-26,5745.3701171875,0.403867571712313,0
2024-09-27,5738.169921875,-0.12532169669905446,1
2024-09-30,5762.47998046875,0.42365525811767224,0
2024-10-01,5708.75,-0.9324107094664358,1
2024-10-02,5709.5400390625,0.013839090212397487,0
2024-10-03,5699.93994140625,-0.1681413492255035,1
2024-10-04,5751.06982421875,0.8970249395274354,0
2024-10-07,5695.93994140625,-0.9586022165882668,1
2024-10-08,5751.1298828125,0.9689347495581924,1
2024-10-09,5792.0400390625,0.7113411987488272,0
2024-10-10,5780.0498046875,-0.2070122839989974,1
2024-10-11,5815.02978515625,0.6051847587953629,1
2024-10-14,5859.85009765625,0.770766688322233,0
2024-10-15,5815.259765625,-0.7609466332438197,1
2024-10-16,5842.47021484375,0.4679145956573816,0
2024-10-17,5841.47021484375,-0.017116047891174713,1
2024-10-18,5864.669921875,0.39715527389487804,0
2024-10-21,5853.97998046875,-0.18227694906369774,0
2024-10-22,5851.2001953125,-0.04748538883844189,0
2024-10-23,5797.419921875,-0.9191323428069387,1
2024-10-24,5809.85986328125,0.2145772011323821,0
2024-10-25,5808.1201171875,-0.029944716993013376,1
2024-10-28,5823.52001953125,0.26514435020339455,1
2024-10-29,5832.919921875,0.1614127248163344,0
2024-10-30,5813.669921875,-0.3300233889343751,0
2024-10-31,5705.4501953125,-1.8614700871699585,1
2024-11-01,5728.7998046875,0.4092509543626166,0
2024-11-04,5712.68994140625,-0.2812083478299976,1
2024-11-05,5782.759765625,1.2265644545291332,1
2024-11-06,5929.0400390625,2.5295927786425976,1
2024-11-07,5973.10009765625,0.7431229727488331,1
2024-11-08,5995.5400390625,0.3756833309231711,1
2024-11-11,6001.35009765625,0.09690634297987444,0
2024-11-12,5983.990234375,-0.289265965137242,1
2024-11-13,5985.3798828125,0.023222772482434095,0
2024-11-14,5949.169921875,-0.6049734794859041,0
2024-11-15,5870.6201171875,-1.3203489851361216,1
2024-11-18,5893.6201171875,0.3917814394541086,1
2024-11-19,5916.97998046875,0.3963584828470035,1
2024-11-20,5917.10986328125,0.002195086225209586,1
2024-11-21,5948.7099609375,0.5340461540581654,1
2024-11-22,5969.33984375,0.3467959094991535,1
2024-11-25,5987.3701171875,0.3020480305938378,1
2024-11-26,6021.6298828125,0.5722005647630368,0
2024-11-27,5998.740234375,-0.3801238017440034,1
2024-11-29,6032.3798828125,0.5607785488815242,1
2024-12-02,6047.14990234375,0.24484564662998753,1
2024-12-03,6049.8798828125,0.04514491145146682,1
2024-12-04,6086.490234375,0.6051417924264779,0
2024-12-05,6075.10986328125,-0.18697756269248078,1
2024-12-06,6090.27001953125,0.24954538421815275,0
2024-12-09,6052.85009765625,-0.6144213927296471,0
2024-12-10,6034.91015625,-0.2963883313944371,1
2024-12-11,6084.18994140625,0.8165786048233592,0
2024-12-12,6051.25,-0.5414022527810203,0
2024-12-13,6051.08984375,-0.0026466639124200775,1
2024-12-16,6074.080078125,0.3799354326022186,0
2024-12-17,6050.60986328125,-0.3863994965801476,0
2024-12-18,5872.16015625,-2.949284635160343,0
2024-12-19,5867.080078125,-0.08651123249070469,1
2024-12-20,5930.85009765625,1.0869123768910471,1
2024-12-23,5974.06982421875,0.7287273468533639,1
2024-12-24,6040.0400390625,1.104275925539211,0
2024-12-26,6037.58984375,-0.040565878647391695,0
2024-12-27,5970.83984375,-1.1055736101235558,0
2024-12-30,5906.93994140625,-1.0701995701766776,0
2024-12-31,5881.6298828125,-0.42848003949274016,0
2025-01-02,5868.5498046875,-0.22238866412221947,1
2025-01-03,5942.47021484375,1.259602672149196,1
2025-01-06,5975.3798828125,0.5538045085450305,0
2025-01-07,5909.02978515625,-1.110391288210788,1
2025-01-08,5918.25,0.1560360190925314,0
2025-01-10,5827.0400390625,-1.541164380306681,1
2025-01-13,5836.22021484375,0.15754440882007614,1
2025-01-14,5842.91015625,0.11462798112440442,1
2025-01-15,5949.91015625,1.8312792279639112,0
2025-01-16,5937.33984375,-0.21126894641922966,1
2025-01-17,5996.66015625,0.9991058969353706,1
2025-01-21,6049.240234375,0.8768227105582893,1
2025-01-22,6086.3701171875,0.6137941522227575,1
2025-01-23,6118.7099609375,0.531348622041139,0
2025-01-24,6101.240234375,-0.2855132319398823,0
2025-01-27,6012.27978515625,-1.4580715690809543,1
2025-01-28,6067.7001953125,0.9217869449967608,0
2025-01-29,6039.31005859375,-0.4678895760321544,1
2025-01-30,6071.169921875,0.5275414405311762,0
2025-01-31,6040.52978515625,-0.5046825754019935,0
2025-02-03,5994.56982421875,-0.7608597684666707,1
2025-02-04,6037.8798828125,0.7224881828679752,1
2025-02-05,6061.47998046875,0.3908672930614365,1
2025-02-06,6083.56982421875,0.3644298722618622,0
2025-02-07,6025.990234375,-0.9464770111542897,1
2025-02-10,6066.43994140625,0.6712541085862833,1
2025-02-11,6068.5,0.03395827888592606,0
2025-02-12,6051.97021484375,-0.27238667143857365,1
2025-02-13,6115.06982421875,1.0426292122230674,0
2025-02-14,6114.6298828125,-0.007194380749464546,1
2025-02-18,6129.580078125,0.24449877750611915,1
2025-02-19,6144.14990234375,0.23769693899173827,0
2025-02-20,6117.52001953125,-0.43341850761716705,0
2025-02-21,6013.1298828125,-1.706412670256352,0
2025-02-24,5983.25,-0.49691065044024096,0
2025-02-25,5955.25,-0.46797309154723576,1
2025-02-26,5956.06005859375,0.013602428004699796,0
2025-02-27,5861.56982421875,-1.5864553655509872,1
2025-02-28,5954.5,1.585414463498891,0
2025-03-03,5849.72021484375,-1.75967394669998,0
2025-03-04,5778.14990234375,-1.2234826602200433,1
2025-03-05,5842.6298828125,1.1159277893187936,0
2025-03-06,5738.52001953125,-1.7819007085749905,1
2025-03-07,5770.2001953125,0.552061780274804,0
2025-03-10,5614.56005859375,-2.69730913054258,0
2025-03-11,5572.06982421875,-0.7567865323653167,1
2025-03-12,5599.2998046875,0.48868699294464246,0
2025-03-13,5521.52001953125,-1.3890984206835322,1
2025-03-14,5638.93994140625,2.1265869083087807,1
2025-03-17,5675.1201171875,0.6416130719105961,0
2025-03-18,5614.66015625,-1.0653512117636543,1
2025-03-19,5675.2900390625,1.0798495567894584,0
2025-03-20,5662.89013671875,-0.21848931523151816,1
2025-03-21,5667.56005859375,0.08246534476661349,1
2025-03-24,5767.56982421875,1.7646000146633645,1
2025-03-25,5776.64990234375,0.15743334544251475,0
2025-03-26,5712.2001953125,-1.1156934922627149,0
2025-03-27,5693.31005859375,-0.3306980860763864,0
2025-03-28,5580.93994140625,-1.973722070834405,1
2025-03-31,5611.85009765625,0.5538521570653376,1
2025-04-01,5633.06982421875,0.37812354559083605,1
2025-04-02,5670.97021484375,0.6728194715792668,0
2025-04-03,5396.52001953125,-4.8395633359901495,0
2025-04-04,5074.080078125,-5.974960534553109,0
2025-04-07,5062.25,-0.23314724921273955,0
2025-04-08,4982.77001953125,-1.5700524562941354,1
2025-04-09,5456.89990234375,9.515387644904848,0
2025-04-10,5268.0498046875,-3.4607579584726933,1
2025-04-11,5363.35986328125,1.8092095201708958,1
2025-04-14,5405.97021484375,0.7944712390868913,0
2025-04-15,5396.6298828125,-0.17277808903947145,0
2025-04-16,5275.7001953125,-2.24083715440897,1
2025-04-17,5282.7001953125,0.13268380955802073,0
2025-04-21,5158.2001953125,-2.3567493023827546,1
2025-04-22,5287.759765625,2.5117204723895226,1
2025-04-23,5375.85986328125,1.6661138470960069,1
2025-04-24,5484.77001953125,2.0259113708281262,1
2025-04-25,5525.2099609375,0.7373133469998461,1
2025-04-28,5528.75,0.06407067039131409,1
2025-04-29,5560.830078125,0.5802410694099036,1
2025-04-30,5569.06005859375,0.147999135976562,1
2025-05-01,5604.14013671875,0.6299102138585644,1
2025-05-02,5686.669921875,1.472657412963474,0
2025-05-05,5650.3798828125,-0.6381597588933863,0
2025-05-06,5606.91015625,-0.7693239651855532,1
2025-05-07,5631.27978515625,0.43463562331358396,1
2025-05-08,5663.93994140625,0.5799775094835535,0
2025-05-09,5659.91015625,-0.0711480912216289,1
2025-05-12,5844.18994140625,3.2558782749008364,1
2025-05-13,5886.5498046875,0.7248200983532183,1
2025-05-14,5892.580078125,0.1024415597859818,1
2025-05-15,5916.93017578125,0.41323320741357694,1
2025-05-16,5958.3798828125,0.7005272294898557,1
2025-05-19,5963.60009765625,0.08761131291423752,0
2025-05-20,5940.4599609375,-0.38802294486252054,0
2025-05-21,5844.60986328125,-1.613513066101424,0
2025-05-22,5842.009765625,-0.04448710379429954,0
2025-05-23,5802.81982421875,-0.6708297825321674,1
2025-05-27,5921.5400390625,2.04590558452733,0
2025-05-28,5888.5498046875,-0.5571225417268844,1
2025-05-29,5912.169921875,0.4011194261904327,0
2025-05-30,5911.68994140625,-0.008118516130162234,1
2025-06-02,5935.93994140625,0.41020419271569075,1
2025-06-03,5970.3701171875,0.5800290454605506,1
2025-06-04,5970.81005859375,0.00736874595066439,0
2025-06-05,5939.2998046875,-0.5277383403094138,1
2025-06-06,6000.35986328125,1.0280683010067904,1
2025-06-09,6005.8798828125,0.09199480792858594,1
2025-06-10,6038.81005859375,0.548298940767844,0
2025-06-11,6022.240234375,-0.2743888954607865,1
2025-06-12,6045.259765625,0.38224199557175265,0
2025-06-13,5976.97021484375,-1.1296379879250695,1
2025-06-16,6033.10986328125,0.9392659896159117,0
2025-06-17,5982.72021484375,-0.8352184790166306,0
2025-06-18,5980.8701171875,-0.03092402101070313,0
2025-06-20,5967.83984375,-0.2178658486505891,1
2025-06-23,6025.169921875,0.9606504133156335,1
2025-06-24,6092.18017578125,1.112172017970181,0
2025-06-25,6092.16015625,-0.00032861029504172024,1
2025-06-26,6141.02001953125,0.8020121275230219,1
2025-06-27,6173.06982421875,0.5218970885222163,1
2025-06-30,6204.9501953125,0.5164427424532603,0
2025-07-01,6198.009765625,-0.1118531087121899,1
2025-07-02,6227.419921875,0.47450967910880326,1
2025-07-03,6279.35009765625,0.8338955206607324,0
2025-07-07,6229.97998046875,-0.7862297279128794,0
2025-07-08,6225.52001953125,-0.07158868810946961,1
2025-07-09,6263.259765625,0.6062103402663555,1
2025-07-10,6280.4599609375,0.27462050044453346,0
2025-07-11,6259.75,-0.32975229626984737,1
2025-07-14,6268.56005859375,0.1407413809457303,0
2025-07-15,6243.759765625,-0.3956298214731202,1
2025-07-16,6263.7001953125,0.3193657417327689,1
2025-07-17,6297.35986328125,0.537376740890938,0
2025-07-18,6296.7900390625,-0.009048620868445933,1
2025-07-21,6305.60009765625,0.1399134882868358,1
2025-07-22,6309.6201171875,0.06375316336257875,1
2025-07-23,6358.91015625,0.7811886951519131,1
2025-07-24,6363.35009765625,0.06982236416543941,1
2025-07-25,6388.64013671875,0.397432777929585,1
2025-07-28,6389.77001953125,0.017685810881817865,0
2025-07-29,6370.85986328125,-0.2959442388724254,0
2025-07-30,6362.89990234375,-0.12494327466496813,0
2025-07-31,6339.39013671875,-0.36948193411530106,0
2025-08-01,6238.009765625,-1.5992133140148468,1
2025-08-04,6329.93994140625,1.473710033091602,0
2025-08-05,6299.18994140625,-0.48578659963033344,1
2025-08-06,6345.06005859375,0.7281907295092482,0
2025-08-07,6340.0,-0.07974800154801898,1
2025-08-08,6389.4501953125,0.7799715348974834,0
2025-08-11,6373.4501953125,-0.25041278217863283,1
2025-08-12,6445.759765625,1.134543584661274,1
2025-08-13,6466.580078125,0.32300788824048965,1
2025-08-14,6468.5400390625,0.030309080129242716,0
2025-08-15,6449.7998046875,-0.2897135097229109,0
2025-08-18,6449.14990234375,-0.010076318078544588,0
2025-08-19,6411.3701171875,-0.5858103118756786,0
2025-08-20,6395.77978515625,-0.24316693228262354,0
2025-08-21,6370.169921875,-0.40041815293089256,1
2025-08-22,6466.91015625,1.5186444876893468,0
2025-08-25,6439.31982421875,-0.4266385548063467,1
2025-08-26,6465.93994140625,0.4133995191134998,1
2025-08-27,6481.39990234375,0.23909843081744153,1
2025-08-28,6501.85986328125,0.31567194195349924,0
2025-08-29,6460.259765625,-0.639818429357164,0
2025-09-02,6415.5400390625,-0.6922279936861564,1
2025-09-03,6448.259765625,0.5100073627984258,1
2025-09-04,6502.080078125,0.8346486409699372,0
2025-09-05,6481.5,-0.3165152978388819,1
2025-09-08,6495.14990234375,0.21059789159529885,1
2025-09-09,6512.60986328125,0.26881536531127015,1
2025-09-10,6532.0400390625,0.2983469943562689,1
2025-09-11,6587.47021484375,0.8485890387959882,0
2025-09-12,6584.2900390625,-0.048276131466740146,1
2025-09-15,6615.27978515625,0.4706619226962694,0
2025-09-16,6606.759765625,-0.12879303382402618,0
2025-09-17,6600.35009765625,-0.09701681605103207,1
2025-09-18,6631.9599609375,0.47891191851283654,1
2025-09-19,6664.35986328125,0.48854188708296054,1
2025-09-22,6693.75,0.44100464743330736,0
2025-09-23,6656.919921875,-0.5502159197012135,0
2025-09-24,6637.97021484375,-0.2846617843333288,0
2025-09-25,6604.72021484375,-0.500906134312662,1
2025-09-26,6643.7001953125,0.5901836747171263,1
2025-09-29,6661.2099609375,0.263554421636214,1
2025-09-30,6688.4599609375,0.40908483833717035,1
2025-10-01,6711.2001953125,0.3399920834961989,1
2025-10-02,6715.35009765625,0.06183547238911569,1
2025-10-03,6715.7900390625,0.006551280273581206,1
2025-10-06,6740.27978515625,0.36465919796933033,0
2025-10-07,6714.58984375,-0.38114057910215715,1
2025-10-08,6753.72021484375,0.5827663640568082,0
2025-10-09,6735.10986328125,-0.2755570407195318,0
2025-10-10,6552.509765625,-2.711167321141361,1
2025-10-13,6654.72021484375,1.5598671787557583,0
2025-10-14,6644.31005859375,-0.15643266604626893,1
2025-10-15,6671.06005859375,0.40260011595036893,0
2025-10-16,6629.06982421875,-0.6294387099829435,1
2025-10-17,6664.009765625,0.5270715550257155,1
2025-10-20,6735.1298828125,1.0672270853256949,1
2025-10-21,6735.35009765625,0.0032696450934288634,0
2025-10-22,6699.39990234375,-0.5337539220865439,1
2025-10-23,6738.43994140625,0.5827393442932483,1
2025-10-24,6791.68994140625,0.7902422587873881,1
2025-10-27,6875.16015625,1.2290050865671143,1
2025-10-28,6890.89013671875,0.22879438603986557,0
2025-10-29,6890.58984375,-0.0043578255173426506,0
2025-10-30,6822.33984375,-0.9904812439519239,1
2025-10-31,6840.2001953125,0.26179217059763005,1
2025-11-03,6851.97021484375,0.17207127269924793,0
2025-11-04,6771.5498046875,-1.1736830084583816,1
2025-11-05,6796.2900390625,0.36535556982648654,0
2025-11-06,6720.31982421875,-1.1178189042419073,1
2025-11-07,6728.7998046875,0.12618418007710464,1
2025-11-10,6832.43017578125,1.540101862170995,1
2025-11-11,6846.60986328125,0.2075350517340535,1
2025-11-12,6850.919921875,0.06295171887717999,0
2025-11-13,6737.490234375,-1.6556854961596978,0
2025-11-14,6734.10986328125,-0.05017255648851471,0
2025-11-17,6672.41015625,-0.9162266176807821,0
2025-11-18,6617.31982421875,-0.8256436690967983,1
2025-11-19,6642.16015625,0.37538357962292324,0
2025-11-20,6538.759765625,-1.5567283563270418,1
2025-11-21,6602.990234375,0.9823035415319481,1
2025-11-24,6705.1201171875,1.5467217001293498,1
2025-11-25,6765.8798828125,0.9061696817220577,1
2025-11-26,6812.60986328125,0.6906711511012631,1
2025-11-28,6849.08984375,0.5354773163420257,0
2025-12-01,6812.6298828125,-0.5323329342915684,1
2025-12-02,6829.3701171875,0.24572352619998128,1
2025-12-03,6849.72021484375,0.29797912994984355,1
2025-12-04,6857.1201171875,0.10803218396737702,1
2025-12-05,6870.39990234375,0.1936641757662061,0
2025-12-08,6846.509765625,-0.3477255626794018,0
2025-12-09,6840.509765625,-0.08763589340257116,1
2025-12-10,6886.68017578125,0.674955693920154,1
2025-12-11,6901.0,0.2079350841514227,0
2025-12-12,6827.41015625,-1.0663649289958,0
2025-12-15,6816.509765625,-0.15965630269072495,0
2025-12-16,6800.259765625,-0.23839179519623555,0
2025-12-17,6721.43017578125,-1.1592143912241393,1
2025-12-18,6774.759765625,0.7934262269941872,1
2025-12-19,6834.5,0.8818059450332205,1
2025-12-22,6878.490234375,0.6436496360377575,1
2025-12-23,6909.7900390625,0.45503887657032394,1
2025-12-24,6932.0498046875,0.32214822012188726,0
2025-12-26,6929.93994140625,-0.030436354912266594,0
2025-12-29,6905.740234375,-0.349205148036813,0
2025-12-30,6896.240234375,-0.13756671519022934,0
2025-12-31,6845.5,-0.7357666300846111,1
2026-01-02,6858.47021484375,0.18947067188299638,1
2026-01-05,6902.0498046875,0.6354126864826393,1
2026-01-06,6944.81982421875,0.6196712678341321,0
2026-01-07,6920.93017578125,-0.3439923431013958,1
2026-01-08,6921.4599609375,0.00765482590914246,1
2026-01-09,6966.27978515625,0.6475487031883276,1
2026-01-12,6977.27001953125,0.1577633215136931,0
2026-01-13,6963.740234375,-0.19391230550597216,0
2026-01-14,6926.60009765625,-0.5333360445499591,1
2026-01-15,6944.47021484375,0.25799262171273263,0
2026-01-16,6940.009765625,-0.06423023039563436,0
2026-01-20,6796.85986328125,-2.062675805627745,1
2026-01-21,6875.6201171875,1.1587741323274559,1
2026-01-22,6913.35009765625,0.5487502192628835,1
2026-01-23,6915.60986328125,0.03268698377891788,1
2026-01-26,6950.22998046875,0.5006083031276365,1
2026-01-27,6978.60009765625,0.40818961771371676,0
2026-01-28,6978.02978515625,-0.008172305219089626,0
2026-01-29,6969.009765625,-0.1292631274007694,0
2026-01-30,6939.02978515625,-0.4301899620894223,1
2026-02-02,6976.43994140625,0.539126612916796,0
2026-02-03,6917.81005859375,-0.8403983020698336,0
2026-02-04,6882.72021484375,-0.5072391906223106,0
2026-02-05,6798.39990234375,-1.2251015567674717,1
2026-02-06,6932.2998046875,1.9695796697335899,1
2026-02-09,6964.81982421875,0.4691086716887227,0
2026-02-10,6941.81005859375,-0.3303712975458173,0
2026-02-11,6941.47021484375,-0.004895607156218951,0
2026-02-12,6832.759765625,-1.566101212770199,1
2026-02-13,6836.169921875,0.04990891480125548,1
2026-02-17,6843.22021484375,0.10313220779065713,1
2026-02-18,6881.31005859375,0.5566070147410729,0
2026-02-19,6861.89013671875,-0.28221256867719813,1
2026-02-20,6909.509765625,0.6939724763506794,0
2026-02-23,6837.75,-1.0385652247284827,1
2026-02-24,6890.06982421875,0.7651614086322311,1
2026-02-25,6946.1298828125,0.8136355657339944,0
2026-02-26,6908.85986328125,-0.5365580569328343,0
2026-02-27,6878.8798828125,-0.43393528110311497,1
2026-03-02,6881.6201171875,0.03983547353176853,0
2026-03-03,6816.6298828125,-0.9444031095625416,1
2026-03-04,6869.5,0.7756049264286302,0
2026-03-05,6830.7099609375,-0.5646704863891072,0
2026-03-06,6740.02001953125,-1.3276795812569242,1
2026-03-09,6795.990234375,0.8304161513105202,0
2026-03-10,6781.47998046875,-0.21351198877325173,0
2026-03-11,6775.7998046875,-0.08376012017449197,0
2026-03-12,6672.6201171875,-1.5227676506708532,0
2026-03-13,6632.18994140625,-0.6059115470564369,1
2026-03-16,6699.3798828125,1.013088316225197,1
2026-03-17,6716.08984375,0.24942548757938,0
2026-03-18,6624.7001953125,-1.3607567880073446,0
2026-03-19,6606.490234375,-0.2748797741878972,0
2026-03-20,6506.47998046875,-1.5138182356779217,1
2026-03-23,6581.0,1.1453200463990454,0
2026-03-24,6556.3701171875,-0.37425745042546366,1
2026-03-25,6591.89990234375,0.5419124381509377,0
2026-03-26,6477.16015625,-1.7406172392416708,0
2026-03-27,6368.85009765625,-1.6721843521074309,0
2026-03-30,6343.72021484375,-0.39457488286226416,1
2026-03-31,6528.52001953125,2.913114047102594,1
2026-04-01,6575.31982421875,0.7168516684867399,1
2026-04-02,6582.68994140625,0.11208758485563575,1
2026-04-06,6611.830078125,0.44267825126402816,1
2026-04-07,6616.85009765625,0.07592481161695641,1
2026-04-08,6782.81005859375,2.5081414644149813,1
2026-04-09,6824.66015625,0.6170023529293189,0
2026-04-10,6816.89013671875,-0.11385210916523558,1
2026-04-13,6886.240234375,1.01732749487482,1
2026-04-14,6967.3798828125,1.1782866364792755,1
2026-04-15,7022.9501953125,0.7975783355387733,1
2026-04-16,7041.27978515625,0.26099558353673835,1
2026-04-17,7126.06005859375,1.2040463669150903,0
2026-04-20,7109.14013671875,-0.23743726176704838,0
2026-04-21,7064.009765625,-0.6348217959672997,1
2026-04-22,7137.89990234375,1.0460084168953943,0
2026-04-23,7108.39990234375,-0.4132868267081369,1
2026-04-24,7165.080078125,0.7973689797975636,1
2026-04-27,7173.91015625,0.12323767534654362,0
2026-04-28,7138.7998046875,-0.48941721875219724,0
